2026/05/12 11:20:38.722, 146 MiB, 16303 MiB, 0 %, 44, 6.35 W
2026/05/12 11:20:43.722, 146 MiB, 16303 MiB, 0 %, 44, 6.37 W
2026/05/12 11:20:48.722, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:20:53.721, 146 MiB, 16303 MiB, 0 %, 44, 6.37 W
2026/05/12 11:20:58.722, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:21:03.723, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:21:08.723, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:21:13.724, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:21:18.725, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:21:23.724, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:21:28.725, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:21:33.726, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:21:38.726, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:21:43.727, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:21:48.728, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:21:53.729, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:21:58.729, 146 MiB, 16303 MiB, 0 %, 44, 6.37 W
2026/05/12 11:22:03.730, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:22:08.739, 146 MiB, 16303 MiB, 0 %, 44, 6.37 W
2026/05/12 11:22:13.740, 146 MiB, 16303 MiB, 0 %, 44, 6.36 W
2026/05/12 11:22:18.740, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:22:23.741, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:22:28.742, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:22:33.743, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:22:38.744, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:22:43.744, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:22:48.745, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:22:53.746, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:22:58.747, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:23:03.756, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:23:08.757, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:23:13.757, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:23:18.758, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:23:23.758, 146 MiB, 16303 MiB, 0 %, 44, 6.35 W
2026/05/12 11:23:28.759, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:23:33.759, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:23:38.760, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:23:43.761, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:23:48.762, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:23:53.762, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:23:58.763, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:24:03.764, 146 MiB, 16303 MiB, 0 %, 44, 6.36 W
2026/05/12 11:24:08.765, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:24:13.766, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:24:18.766, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:24:23.767, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:24:28.768, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:24:33.768, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:24:38.769, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:24:43.770, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:24:48.770, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:24:53.771, 146 MiB, 16303 MiB, 0 %, 44, 6.36 W
2026/05/12 11:24:58.772, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:25:03.773, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:25:08.773, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:25:13.774, 146 MiB, 16303 MiB, 0 %, 44, 6.37 W
2026/05/12 11:25:18.775, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:25:23.776, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:25:28.776, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:25:33.777, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:25:38.778, 146 MiB, 16303 MiB, 0 %, 44, 6.36 W
2026/05/12 11:25:43.778, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:25:48.779, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:25:53.780, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:25:58.780, 146 MiB, 16303 MiB, 0 %, 44, 6.35 W
2026/05/12 11:26:03.781, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:26:08.782, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:26:13.782, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:26:18.783, 146 MiB, 16303 MiB, 0 %, 44, 6.36 W
2026/05/12 11:26:23.784, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:26:28.785, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:26:33.786, 146 MiB, 16303 MiB, 0 %, 44, 6.36 W
2026/05/12 11:26:38.786, 146 MiB, 16303 MiB, 0 %, 44, 6.37 W
2026/05/12 11:26:43.787, 146 MiB, 16303 MiB, 0 %, 44, 6.32 W
2026/05/12 11:26:48.788, 146 MiB, 16303 MiB, 0 %, 44, 6.37 W
2026/05/12 11:26:53.789, 146 MiB, 16303 MiB, 0 %, 44, 6.36 W
2026/05/12 11:26:58.789, 146 MiB, 16303 MiB, 0 %, 44, 6.36 W
2026/05/12 11:27:03.791, 146 MiB, 16303 MiB, 0 %, 44, 6.34 W
2026/05/12 11:27:08.791, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:27:13.793, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:27:18.793, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:27:23.794, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:27:28.795, 146 MiB, 16303 MiB, 0 %, 44, 6.36 W
2026/05/12 11:27:33.796, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:27:38.797, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:27:43.797, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:27:48.798, 146 MiB, 16303 MiB, 0 %, 44, 6.37 W
2026/05/12 11:27:53.799, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:27:58.799, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:28:03.800, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:28:08.801, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:28:13.801, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:28:18.802, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:28:23.803, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:28:28.804, 146 MiB, 16303 MiB, 0 %, 44, 6.37 W
2026/05/12 11:28:33.804, 146 MiB, 16303 MiB, 0 %, 44, 6.32 W
2026/05/12 11:28:38.805, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:28:43.806, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:28:48.807, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:28:53.808, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:28:58.809, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:29:03.809, 146 MiB, 16303 MiB, 0 %, 44, 6.44 W
2026/05/12 11:29:08.819, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:29:13.820, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:29:18.821, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:29:23.822, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:29:28.823, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:29:33.823, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:29:38.824, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:29:43.825, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:29:48.825, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:29:53.826, 146 MiB, 16303 MiB, 0 %, 44, 6.44 W
2026/05/12 11:29:58.827, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:30:03.828, 146 MiB, 16303 MiB, 0 %, 44, 6.36 W
2026/05/12 11:30:08.829, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:30:13.830, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:30:18.831, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:30:23.831, 146 MiB, 16303 MiB, 0 %, 44, 6.37 W
2026/05/12 11:30:28.832, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:30:33.833, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:30:38.834, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:30:43.835, 146 MiB, 16303 MiB, 0 %, 44, 6.37 W
2026/05/12 11:30:48.835, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:30:53.836, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:30:58.837, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:31:03.838, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:31:08.838, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:31:13.839, 146 MiB, 16303 MiB, 0 %, 44, 6.47 W
2026/05/12 11:31:18.839, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:31:23.842, 146 MiB, 16303 MiB, 0 %, 44, 6.45 W
2026/05/12 11:31:28.842, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:31:33.843, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:31:38.844, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:31:43.845, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:31:48.846, 146 MiB, 16303 MiB, 0 %, 44, 6.36 W
2026/05/12 11:31:53.847, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:31:58.847, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:32:03.848, 146 MiB, 16303 MiB, 0 %, 44, 6.37 W
2026/05/12 11:32:08.849, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:32:13.849, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:32:18.850, 146 MiB, 16303 MiB, 0 %, 44, 6.44 W
2026/05/12 11:32:23.851, 146 MiB, 16303 MiB, 0 %, 44, 6.44 W
2026/05/12 11:32:28.851, 146 MiB, 16303 MiB, 0 %, 44, 6.44 W
2026/05/12 11:32:33.852, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:32:38.853, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:32:43.853, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:32:48.854, 146 MiB, 16303 MiB, 0 %, 44, 6.45 W
2026/05/12 11:32:53.855, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:32:58.855, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:33:03.856, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:33:08.857, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:33:13.858, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:33:18.858, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:33:23.859, 146 MiB, 16303 MiB, 0 %, 44, 6.45 W
2026/05/12 11:33:28.860, 146 MiB, 16303 MiB, 0 %, 44, 6.44 W
2026/05/12 11:33:33.861, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:33:38.862, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:33:43.862, 146 MiB, 16303 MiB, 0 %, 44, 6.33 W
2026/05/12 11:33:48.863, 146 MiB, 16303 MiB, 0 %, 44, 6.36 W
2026/05/12 11:33:53.864, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:33:58.864, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:34:03.865, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:34:08.866, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:34:13.867, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:34:18.867, 146 MiB, 16303 MiB, 0 %, 44, 6.35 W
2026/05/12 11:34:23.868, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:34:28.869, 146 MiB, 16303 MiB, 0 %, 44, 6.31 W
2026/05/12 11:34:33.870, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:34:38.870, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:34:43.871, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:34:48.872, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:34:53.873, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:34:58.873, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:35:03.874, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:35:08.875, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:35:13.875, 146 MiB, 16303 MiB, 0 %, 44, 6.34 W
2026/05/12 11:35:18.876, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:35:23.876, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:35:28.876, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:35:33.877, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:35:38.877, 146 MiB, 16303 MiB, 0 %, 44, 6.37 W
2026/05/12 11:35:43.878, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:35:48.880, 146 MiB, 16303 MiB, 0 %, 44, 6.36 W
2026/05/12 11:35:53.881, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:35:58.881, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:36:03.882, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:36:08.883, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:36:13.885, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:36:18.886, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:36:23.886, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:36:28.887, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:36:33.887, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:36:38.888, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:36:43.888, 146 MiB, 16303 MiB, 0 %, 44, 6.35 W
2026/05/12 11:36:48.891, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:36:53.892, 146 MiB, 16303 MiB, 0 %, 44, 6.36 W
2026/05/12 11:36:58.893, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:37:03.894, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:37:08.894, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:37:13.895, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:37:18.896, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:37:23.896, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:37:28.897, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:37:33.897, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:37:38.898, 146 MiB, 16303 MiB, 0 %, 44, 6.45 W
2026/05/12 11:37:43.899, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:37:48.899, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:37:53.900, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:37:58.901, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:38:03.902, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:38:08.902, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:38:13.903, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:38:18.903, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:38:23.904, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:38:28.905, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:38:33.905, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:38:38.906, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:38:43.906, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:38:48.907, 146 MiB, 16303 MiB, 0 %, 44, 6.44 W
2026/05/12 11:38:53.907, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:38:58.908, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:39:03.909, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:39:08.909, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:39:13.911, 146 MiB, 16303 MiB, 0 %, 44, 6.44 W
2026/05/12 11:39:18.912, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:39:23.912, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:39:28.913, 146 MiB, 16303 MiB, 0 %, 44, 6.45 W
2026/05/12 11:39:33.914, 146 MiB, 16303 MiB, 0 %, 44, 6.45 W
2026/05/12 11:39:38.915, 146 MiB, 16303 MiB, 0 %, 44, 6.45 W
2026/05/12 11:39:43.916, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:39:48.917, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:39:53.918, 146 MiB, 16303 MiB, 0 %, 44, 6.46 W
2026/05/12 11:39:58.918, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:40:03.920, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:40:08.920, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:40:13.921, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:40:18.921, 146 MiB, 16303 MiB, 0 %, 44, 6.46 W
2026/05/12 11:40:23.922, 146 MiB, 16303 MiB, 0 %, 44, 6.44 W
2026/05/12 11:40:28.923, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:40:33.923, 146 MiB, 16303 MiB, 0 %, 44, 6.44 W
2026/05/12 11:40:38.924, 146 MiB, 16303 MiB, 0 %, 44, 6.44 W
2026/05/12 11:40:43.925, 146 MiB, 16303 MiB, 0 %, 44, 6.45 W
2026/05/12 11:40:48.926, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:40:53.926, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:40:58.927, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:41:03.928, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:41:08.929, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:41:13.929, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:41:18.930, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:41:23.931, 146 MiB, 16303 MiB, 0 %, 44, 6.45 W
2026/05/12 11:41:28.931, 146 MiB, 16303 MiB, 0 %, 44, 6.45 W
2026/05/12 11:41:33.932, 146 MiB, 16303 MiB, 0 %, 44, 6.44 W
2026/05/12 11:41:38.933, 146 MiB, 16303 MiB, 0 %, 44, 6.45 W
2026/05/12 11:41:43.934, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:41:48.934, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:41:53.944, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:41:58.944, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:42:03.945, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:42:08.945, 146 MiB, 16303 MiB, 0 %, 44, 6.44 W
2026/05/12 11:42:13.946, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:42:18.947, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:42:23.948, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:42:28.948, 146 MiB, 16303 MiB, 0 %, 44, 6.44 W
2026/05/12 11:42:33.949, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:42:38.950, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:42:43.951, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:42:48.951, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:42:53.952, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:42:58.953, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:43:03.953, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:43:08.954, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:43:13.954, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:43:18.955, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:43:23.955, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:43:28.956, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:43:33.957, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:43:38.957, 146 MiB, 16303 MiB, 0 %, 44, 6.45 W
2026/05/12 11:43:43.958, 146 MiB, 16303 MiB, 0 %, 44, 6.46 W
2026/05/12 11:43:48.959, 146 MiB, 16303 MiB, 0 %, 44, 6.44 W
2026/05/12 11:43:53.959, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:43:58.960, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:44:03.961, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:44:08.961, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:44:13.962, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:44:18.963, 146 MiB, 16303 MiB, 0 %, 44, 6.37 W
2026/05/12 11:44:23.964, 146 MiB, 16303 MiB, 0 %, 44, 6.45 W
2026/05/12 11:44:28.964, 146 MiB, 16303 MiB, 0 %, 44, 6.45 W
2026/05/12 11:44:33.965, 146 MiB, 16303 MiB, 0 %, 44, 6.46 W
2026/05/12 11:44:38.965, 146 MiB, 16303 MiB, 0 %, 44, 6.45 W
2026/05/12 11:44:43.966, 146 MiB, 16303 MiB, 0 %, 44, 6.45 W
2026/05/12 11:44:48.966, 146 MiB, 16303 MiB, 0 %, 44, 6.45 W
2026/05/12 11:44:53.967, 146 MiB, 16303 MiB, 0 %, 44, 6.48 W
2026/05/12 11:44:58.969, 146 MiB, 16303 MiB, 0 %, 44, 6.46 W
2026/05/12 11:45:03.969, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:45:08.969, 146 MiB, 16303 MiB, 0 %, 44, 6.44 W
2026/05/12 11:45:13.970, 146 MiB, 16303 MiB, 0 %, 44, 6.44 W
2026/05/12 11:45:18.970, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:45:23.971, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:45:28.972, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:45:33.973, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:45:38.973, 146 MiB, 16303 MiB, 0 %, 44, 6.37 W
2026/05/12 11:45:43.974, 146 MiB, 16303 MiB, 0 %, 44, 6.39 W
2026/05/12 11:45:48.982, 146 MiB, 16303 MiB, 0 %, 44, 6.35 W
2026/05/12 11:45:53.983, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:45:58.984, 146 MiB, 16303 MiB, 0 %, 44, 6.41 W
2026/05/12 11:46:03.985, 146 MiB, 16303 MiB, 0 %, 44, 6.38 W
2026/05/12 11:46:08.985, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:46:13.986, 146 MiB, 16303 MiB, 0 %, 44, 6.40 W
2026/05/12 11:46:18.987, 146 MiB, 16303 MiB, 0 %, 44, 6.42 W
2026/05/12 11:46:23.987, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
2026/05/12 11:46:28.988, 146 MiB, 16303 MiB, 0 %, 44, 6.43 W
