2026/05/13 13:02:33.813, 154 MiB, 16303 MiB, 0 %, 46, 22.95 W
2026/05/13 13:02:38.813, 154 MiB, 16303 MiB, 0 %, 45, 8.69 W
2026/05/13 13:02:43.814, 154 MiB, 16303 MiB, 0 %, 45, 8.83 W
2026/05/13 13:02:48.814, 154 MiB, 16303 MiB, 9 %, 45, 8.61 W
2026/05/13 13:02:53.814, 154 MiB, 16303 MiB, 0 %, 46, 27.75 W
2026/05/13 13:02:58.817, 154 MiB, 16303 MiB, 0 %, 45, 6.36 W
2026/05/13 13:03:03.817, 154 MiB, 16303 MiB, 0 %, 45, 6.28 W
2026/05/13 13:03:08.818, 154 MiB, 16303 MiB, 0 %, 46, 6.20 W
2026/05/13 13:03:13.818, 154 MiB, 16303 MiB, 0 %, 46, 15.28 W
2026/05/13 13:03:18.818, 154 MiB, 16303 MiB, 0 %, 46, 6.42 W
2026/05/13 13:03:23.819, 154 MiB, 16303 MiB, 0 %, 47, 9.27 W
2026/05/13 13:03:28.819, 154 MiB, 16303 MiB, 0 %, 47, 6.82 W
2026/05/13 13:03:33.820, 154 MiB, 16303 MiB, 0 %, 47, 6.59 W
2026/05/13 13:03:38.820, 154 MiB, 16303 MiB, 0 %, 47, 6.60 W
2026/05/13 13:03:43.821, 154 MiB, 16303 MiB, 0 %, 47, 33.15 W
2026/05/13 13:03:48.821, 154 MiB, 16303 MiB, 9 %, 47, 9.49 W
2026/05/13 13:03:53.822, 154 MiB, 16303 MiB, 9 %, 47, 9.18 W
2026/05/13 13:03:58.823, 154 MiB, 16303 MiB, 9 %, 46, 9.31 W
2026/05/13 13:04:03.823, 154 MiB, 16303 MiB, 94 %, 46, 7.77 W
2026/05/13 13:04:08.824, 154 MiB, 16303 MiB, 0 %, 47, 23.84 W
2026/05/13 13:04:13.824, 154 MiB, 16303 MiB, 0 %, 47, 24.64 W
2026/05/13 13:04:18.825, 154 MiB, 16303 MiB, 0 %, 47, 23.64 W
2026/05/13 13:04:23.825, 154 MiB, 16303 MiB, 14 %, 47, 24.75 W
2026/05/13 13:04:28.826, 154 MiB, 16303 MiB, 0 %, 47, 6.61 W
2026/05/13 13:04:33.826, 154 MiB, 16303 MiB, 0 %, 47, 6.56 W
2026/05/13 13:04:38.827, 154 MiB, 16303 MiB, 0 %, 47, 6.57 W
2026/05/13 13:04:43.827, 154 MiB, 16303 MiB, 0 %, 46, 6.52 W
2026/05/13 13:04:48.828, 154 MiB, 16303 MiB, 0 %, 46, 6.53 W
2026/05/13 13:04:53.829, 154 MiB, 16303 MiB, 0 %, 46, 6.50 W
2026/05/13 13:04:58.829, 154 MiB, 16303 MiB, 0 %, 46, 6.49 W
2026/05/13 13:05:03.830, 154 MiB, 16303 MiB, 0 %, 46, 6.45 W
2026/05/13 13:05:08.830, 154 MiB, 16303 MiB, 0 %, 46, 6.49 W
2026/05/13 13:05:13.831, 154 MiB, 16303 MiB, 0 %, 46, 6.47 W
2026/05/13 13:05:18.831, 154 MiB, 16303 MiB, 0 %, 46, 6.46 W
2026/05/13 13:05:23.832, 154 MiB, 16303 MiB, 0 %, 45, 6.43 W
2026/05/13 13:05:28.832, 154 MiB, 16303 MiB, 0 %, 46, 17.01 W
2026/05/13 13:05:33.833, 154 MiB, 16303 MiB, 0 %, 46, 6.46 W
2026/05/13 13:05:38.833, 154 MiB, 16303 MiB, 0 %, 46, 6.47 W
2026/05/13 13:05:43.834, 154 MiB, 16303 MiB, 0 %, 46, 6.46 W
2026/05/13 13:05:48.835, 154 MiB, 16303 MiB, 0 %, 46, 6.46 W
2026/05/13 13:05:53.836, 154 MiB, 16303 MiB, 0 %, 45, 6.46 W
2026/05/13 13:05:58.841, 154 MiB, 16303 MiB, 0 %, 45, 6.73 W
2026/05/13 13:06:03.842, 154 MiB, 16303 MiB, 19 %, 45, 12.69 W
2026/05/13 13:06:08.842, 154 MiB, 16303 MiB, 0 %, 46, 6.55 W
2026/05/13 13:06:13.843, 154 MiB, 16303 MiB, 0 %, 46, 6.42 W
2026/05/13 13:06:18.844, 154 MiB, 16303 MiB, 0 %, 45, 6.47 W
2026/05/13 13:06:23.844, 154 MiB, 16303 MiB, 0 %, 46, 6.50 W
2026/05/13 13:06:28.845, 154 MiB, 16303 MiB, 0 %, 45, 6.49 W
2026/05/13 13:06:33.845, 154 MiB, 16303 MiB, 10 %, 46, 8.48 W
2026/05/13 13:06:38.846, 154 MiB, 16303 MiB, 0 %, 46, 8.90 W
2026/05/13 13:06:43.846, 154 MiB, 16303 MiB, 0 %, 46, 22.83 W
2026/05/13 13:06:48.846, 154 MiB, 16303 MiB, 0 %, 46, 6.48 W
2026/05/13 13:06:53.847, 154 MiB, 16303 MiB, 0 %, 46, 6.49 W
2026/05/13 13:06:58.847, 154 MiB, 16303 MiB, 0 %, 46, 6.49 W
2026/05/13 13:07:03.849, 154 MiB, 16303 MiB, 0 %, 46, 6.52 W
2026/05/13 13:07:08.849, 154 MiB, 16303 MiB, 28 %, 46, 26.60 W
2026/05/13 13:07:13.850, 154 MiB, 16303 MiB, 10 %, 46, 25.58 W
2026/05/13 13:07:18.850, 154 MiB, 16303 MiB, 5 %, 47, 21.05 W
2026/05/13 13:07:23.851, 154 MiB, 16303 MiB, 19 %, 46, 9.72 W
2026/05/13 13:07:28.851, 154 MiB, 16303 MiB, 12 %, 47, 26.06 W
2026/05/13 13:07:33.852, 154 MiB, 16303 MiB, 47 %, 47, 29.78 W
2026/05/13 13:07:38.855, 154 MiB, 16303 MiB, 0 %, 47, 19.08 W
2026/05/13 13:07:43.856, 154 MiB, 16303 MiB, 0 %, 47, 7.24 W
2026/05/13 13:07:48.856, 154 MiB, 16303 MiB, 88 %, 47, 28.71 W
2026/05/13 13:07:53.857, 154 MiB, 16303 MiB, 28 %, 47, 25.57 W
2026/05/13 13:07:58.857, 154 MiB, 16303 MiB, 10 %, 47, 10.12 W
2026/05/13 13:08:03.858, 154 MiB, 16303 MiB, 0 %, 47, 9.93 W
2026/05/13 13:08:08.858, 154 MiB, 16303 MiB, 0 %, 47, 9.84 W
2026/05/13 13:08:13.859, 154 MiB, 16303 MiB, 13 %, 47, 26.14 W
2026/05/13 13:08:18.859, 154 MiB, 16303 MiB, 10 %, 47, 10.02 W
2026/05/13 13:08:23.860, 154 MiB, 16303 MiB, 19 %, 47, 9.93 W
2026/05/13 13:08:28.860, 154 MiB, 16303 MiB, 10 %, 47, 9.79 W
2026/05/13 13:08:33.861, 154 MiB, 16303 MiB, 19 %, 47, 10.00 W
2026/05/13 13:08:38.862, 154 MiB, 16303 MiB, 0 %, 47, 22.77 W
2026/05/13 13:08:43.862, 154 MiB, 16303 MiB, 0 %, 47, 8.79 W
2026/05/13 13:08:48.862, 154 MiB, 16303 MiB, 0 %, 47, 22.94 W
2026/05/13 13:08:53.863, 154 MiB, 16303 MiB, 0 %, 46, 6.57 W
2026/05/13 13:08:58.863, 154 MiB, 16303 MiB, 0 %, 47, 21.42 W
2026/05/13 13:09:03.864, 154 MiB, 16303 MiB, 0 %, 46, 6.51 W
2026/05/13 13:09:08.865, 154 MiB, 16303 MiB, 0 %, 46, 6.57 W
2026/05/13 13:09:13.866, 154 MiB, 16303 MiB, 0 %, 46, 6.54 W
2026/05/13 13:09:18.867, 154 MiB, 16303 MiB, 0 %, 46, 22.75 W
2026/05/13 13:09:23.867, 154 MiB, 16303 MiB, 0 %, 46, 22.93 W
2026/05/13 13:09:28.868, 154 MiB, 16303 MiB, 5 %, 46, 25.90 W
2026/05/13 13:09:33.869, 154 MiB, 16303 MiB, 0 %, 46, 6.53 W
2026/05/13 13:09:38.870, 154 MiB, 16303 MiB, 0 %, 46, 6.54 W
2026/05/13 13:09:43.870, 154 MiB, 16303 MiB, 82 %, 46, 24.73 W
2026/05/13 13:09:48.871, 154 MiB, 16303 MiB, 0 %, 46, 6.52 W
2026/05/13 13:09:53.872, 154 MiB, 16303 MiB, 0 %, 46, 22.96 W
2026/05/13 13:09:58.872, 154 MiB, 16303 MiB, 10 %, 46, 8.93 W
2026/05/13 13:10:03.873, 154 MiB, 16303 MiB, 0 %, 45, 8.52 W
2026/05/13 13:10:08.874, 154 MiB, 16303 MiB, 9 %, 45, 8.99 W
2026/05/13 13:10:13.874, 154 MiB, 16303 MiB, 10 %, 46, 23.31 W
2026/05/13 13:10:18.875, 154 MiB, 16303 MiB, 9 %, 46, 24.28 W
2026/05/13 13:10:23.875, 154 MiB, 16303 MiB, 10 %, 46, 20.66 W
2026/05/13 13:10:28.876, 154 MiB, 16303 MiB, 14 %, 47, 25.14 W
2026/05/13 13:10:33.876, 154 MiB, 16303 MiB, 9 %, 47, 9.69 W
2026/05/13 13:10:38.877, 154 MiB, 16303 MiB, 7 %, 47, 20.59 W
2026/05/13 13:10:43.877, 154 MiB, 16303 MiB, 5 %, 47, 20.64 W
2026/05/13 13:10:48.878, 154 MiB, 16303 MiB, 23 %, 47, 26.03 W
2026/05/13 13:10:53.878, 154 MiB, 16303 MiB, 72 %, 48, 31.36 W
2026/05/13 13:10:58.879, 154 MiB, 16303 MiB, 5 %, 48, 26.25 W
2026/05/13 13:11:03.879, 154 MiB, 16303 MiB, 0 %, 48, 23.52 W
2026/05/13 13:11:08.880, 154 MiB, 16303 MiB, 44 %, 48, 26.81 W
2026/05/13 13:11:13.880, 154 MiB, 16303 MiB, 30 %, 49, 29.29 W
2026/05/13 13:11:18.889, 154 MiB, 16303 MiB, 15 %, 48, 20.40 W
2026/05/13 13:11:23.890, 154 MiB, 16303 MiB, 19 %, 48, 9.89 W
2026/05/13 13:11:28.890, 154 MiB, 16303 MiB, 11 %, 49, 10.06 W
2026/05/13 13:11:33.891, 154 MiB, 16303 MiB, 84 %, 49, 29.65 W
2026/05/13 13:11:38.891, 154 MiB, 16303 MiB, 77 %, 49, 21.84 W
2026/05/13 13:11:43.892, 154 MiB, 16303 MiB, 0 %, 49, 8.75 W
2026/05/13 13:11:48.894, 154 MiB, 16303 MiB, 0 %, 49, 21.54 W
2026/05/13 13:11:53.894, 154 MiB, 16303 MiB, 0 %, 49, 10.24 W
2026/05/13 13:11:58.895, 154 MiB, 16303 MiB, 0 %, 49, 21.60 W
2026/05/13 13:12:03.895, 154 MiB, 16303 MiB, 34 %, 50, 30.67 W
2026/05/13 13:12:08.896, 154 MiB, 16303 MiB, 14 %, 49, 25.25 W
2026/05/13 13:12:13.896, 154 MiB, 16303 MiB, 58 %, 49, 25.33 W
2026/05/13 13:12:18.897, 154 MiB, 16303 MiB, 10 %, 49, 21.27 W
2026/05/13 13:12:23.899, 154 MiB, 16303 MiB, 10 %, 49, 15.62 W
2026/05/13 13:12:28.899, 154 MiB, 16303 MiB, 76 %, 50, 28.98 W
2026/05/13 13:12:33.900, 154 MiB, 16303 MiB, 10 %, 49, 10.71 W
2026/05/13 13:12:38.900, 154 MiB, 16303 MiB, 28 %, 50, 25.91 W
2026/05/13 13:12:43.901, 154 MiB, 16303 MiB, 62 %, 50, 30.21 W
2026/05/13 13:12:48.901, 154 MiB, 16303 MiB, 18 %, 50, 21.30 W
2026/05/13 13:12:53.902, 154 MiB, 16303 MiB, 9 %, 49, 9.91 W
2026/05/13 13:12:58.903, 154 MiB, 16303 MiB, 4 %, 49, 18.06 W
2026/05/13 13:13:03.904, 154 MiB, 16303 MiB, 7 %, 49, 10.36 W
2026/05/13 13:13:08.905, 154 MiB, 16303 MiB, 9 %, 49, 24.95 W
2026/05/13 13:13:13.905, 154 MiB, 16303 MiB, 55 %, 50, 31.16 W
2026/05/13 13:13:18.906, 154 MiB, 16303 MiB, 27 %, 50, 23.69 W
2026/05/13 13:13:23.906, 154 MiB, 16303 MiB, 9 %, 50, 24.30 W
2026/05/13 13:13:28.907, 154 MiB, 16303 MiB, 15 %, 50, 25.58 W
2026/05/13 13:13:33.908, 154 MiB, 16303 MiB, 71 %, 51, 30.61 W
2026/05/13 13:13:38.915, 154 MiB, 16303 MiB, 23 %, 50, 26.69 W
2026/05/13 13:13:43.916, 154 MiB, 16303 MiB, 0 %, 50, 9.05 W
2026/05/13 13:13:48.917, 154 MiB, 16303 MiB, 0 %, 50, 22.44 W
2026/05/13 13:13:53.917, 154 MiB, 16303 MiB, 0 %, 49, 6.95 W
2026/05/13 13:13:58.918, 154 MiB, 16303 MiB, 0 %, 49, 6.98 W
2026/05/13 13:14:03.919, 154 MiB, 16303 MiB, 0 %, 48, 6.81 W
2026/05/13 13:14:08.920, 154 MiB, 16303 MiB, 82 %, 49, 27.53 W
2026/05/13 13:14:13.921, 154 MiB, 16303 MiB, 0 %, 48, 6.73 W
2026/05/13 13:14:18.921, 154 MiB, 16303 MiB, 0 %, 48, 6.72 W
2026/05/13 13:14:23.922, 154 MiB, 16303 MiB, 0 %, 48, 6.81 W
2026/05/13 13:14:28.922, 154 MiB, 16303 MiB, 0 %, 48, 6.78 W
2026/05/13 13:14:33.923, 154 MiB, 16303 MiB, 0 %, 48, 6.81 W
2026/05/13 13:14:38.923, 154 MiB, 16303 MiB, 0 %, 48, 6.68 W
2026/05/13 13:14:43.924, 154 MiB, 16303 MiB, 0 %, 48, 6.67 W
2026/05/13 13:14:48.925, 154 MiB, 16303 MiB, 0 %, 48, 6.70 W
2026/05/13 13:14:53.925, 154 MiB, 16303 MiB, 0 %, 48, 6.68 W
2026/05/13 13:14:58.926, 154 MiB, 16303 MiB, 0 %, 48, 6.74 W
2026/05/13 13:15:03.926, 154 MiB, 16303 MiB, 0 %, 48, 6.68 W
2026/05/13 13:15:08.927, 154 MiB, 16303 MiB, 0 %, 48, 6.65 W
2026/05/13 13:15:13.927, 154 MiB, 16303 MiB, 0 %, 48, 6.68 W
2026/05/13 13:15:18.928, 154 MiB, 16303 MiB, 0 %, 48, 6.70 W
2026/05/13 13:15:23.928, 154 MiB, 16303 MiB, 0 %, 48, 6.73 W
2026/05/13 13:15:28.928, 154 MiB, 16303 MiB, 0 %, 48, 6.78 W
2026/05/13 13:15:33.929, 154 MiB, 16303 MiB, 0 %, 48, 6.73 W
2026/05/13 13:15:38.930, 154 MiB, 16303 MiB, 0 %, 48, 6.69 W
2026/05/13 13:15:43.931, 154 MiB, 16303 MiB, 0 %, 48, 6.72 W
2026/05/13 13:15:48.931, 154 MiB, 16303 MiB, 0 %, 48, 6.73 W
2026/05/13 13:15:53.932, 154 MiB, 16303 MiB, 0 %, 48, 6.68 W
2026/05/13 13:15:58.932, 154 MiB, 16303 MiB, 0 %, 48, 6.65 W
2026/05/13 13:16:03.932, 154 MiB, 16303 MiB, 0 %, 48, 6.67 W
2026/05/13 13:16:08.933, 154 MiB, 16303 MiB, 0 %, 48, 6.71 W
2026/05/13 13:16:13.933, 154 MiB, 16303 MiB, 0 %, 48, 6.67 W
2026/05/13 13:16:18.934, 154 MiB, 16303 MiB, 0 %, 48, 6.65 W
2026/05/13 13:16:23.935, 154 MiB, 16303 MiB, 0 %, 48, 6.68 W
2026/05/13 13:16:28.935, 154 MiB, 16303 MiB, 0 %, 48, 6.73 W
2026/05/13 13:16:33.935, 154 MiB, 16303 MiB, 0 %, 48, 6.69 W
2026/05/13 13:16:38.936, 154 MiB, 16303 MiB, 0 %, 49, 34.16 W
2026/05/13 13:16:43.937, 154 MiB, 16303 MiB, 0 %, 48, 9.34 W
2026/05/13 13:16:48.937, 154 MiB, 16303 MiB, 10 %, 48, 9.83 W
2026/05/13 13:16:53.938, 154 MiB, 16303 MiB, 0 %, 49, 26.13 W
2026/05/13 13:16:58.938, 154 MiB, 16303 MiB, 0 %, 48, 6.69 W
2026/05/13 13:17:03.939, 154 MiB, 16303 MiB, 0 %, 48, 6.74 W
2026/05/13 13:17:08.939, 154 MiB, 16303 MiB, 0 %, 48, 6.64 W
2026/05/13 13:17:13.940, 154 MiB, 16303 MiB, 0 %, 48, 6.64 W
2026/05/13 13:17:18.941, 154 MiB, 16303 MiB, 0 %, 47, 6.61 W
2026/05/13 13:17:23.941, 154 MiB, 16303 MiB, 0 %, 47, 6.59 W
2026/05/13 13:17:28.941, 154 MiB, 16303 MiB, 0 %, 48, 6.56 W
2026/05/13 13:17:33.942, 154 MiB, 16303 MiB, 0 %, 47, 6.60 W
2026/05/13 13:17:38.942, 154 MiB, 16303 MiB, 0 %, 47, 6.61 W
2026/05/13 13:17:43.943, 154 MiB, 16303 MiB, 0 %, 47, 6.58 W
2026/05/13 13:17:48.943, 154 MiB, 16303 MiB, 0 %, 47, 6.56 W
2026/05/13 13:17:53.944, 154 MiB, 16303 MiB, 0 %, 47, 6.56 W
2026/05/13 13:17:58.944, 154 MiB, 16303 MiB, 0 %, 47, 6.59 W
2026/05/13 13:18:03.945, 154 MiB, 16303 MiB, 0 %, 47, 6.55 W
2026/05/13 13:18:08.945, 154 MiB, 16303 MiB, 31 %, 48, 27.95 W
2026/05/13 13:18:13.946, 154 MiB, 16303 MiB, 0 %, 47, 8.95 W
2026/05/13 13:18:18.946, 154 MiB, 16303 MiB, 81 %, 47, 28.16 W
2026/05/13 13:18:23.947, 154 MiB, 16303 MiB, 76 %, 48, 26.97 W
2026/05/13 13:18:28.948, 154 MiB, 16303 MiB, 5 %, 48, 22.78 W
2026/05/13 13:18:33.948, 154 MiB, 16303 MiB, 0 %, 48, 8.77 W
2026/05/13 13:18:38.949, 154 MiB, 16303 MiB, 5 %, 48, 17.77 W
2026/05/13 13:18:43.950, 154 MiB, 16303 MiB, 0 %, 48, 9.41 W
2026/05/13 13:18:48.950, 154 MiB, 16303 MiB, 9 %, 48, 9.67 W
2026/05/13 13:18:53.952, 154 MiB, 16303 MiB, 32 %, 48, 25.57 W
2026/05/13 13:18:58.953, 154 MiB, 16303 MiB, 3 %, 48, 9.68 W
2026/05/13 13:19:03.954, 154 MiB, 16303 MiB, 36 %, 48, 23.90 W
2026/05/13 13:19:08.954, 154 MiB, 16303 MiB, 26 %, 48, 26.43 W
2026/05/13 13:19:13.955, 154 MiB, 16303 MiB, 9 %, 48, 10.28 W
2026/05/13 13:19:18.955, 154 MiB, 16303 MiB, 5 %, 48, 19.74 W
2026/05/13 13:19:23.957, 154 MiB, 16303 MiB, 0 %, 49, 22.83 W
2026/05/13 13:19:28.957, 154 MiB, 16303 MiB, 0 %, 49, 33.36 W
2026/05/13 13:19:33.958, 154 MiB, 16303 MiB, 0 %, 48, 6.85 W
2026/05/13 13:19:38.958, 154 MiB, 16303 MiB, 0 %, 49, 23.76 W
2026/05/13 13:19:43.959, 154 MiB, 16303 MiB, 0 %, 48, 6.71 W
2026/05/13 13:19:48.960, 154 MiB, 16303 MiB, 1 %, 48, 19.00 W
2026/05/13 13:19:53.961, 154 MiB, 16303 MiB, 5 %, 48, 17.97 W
2026/05/13 13:19:58.962, 154 MiB, 16303 MiB, 5 %, 48, 22.77 W
2026/05/13 13:20:03.963, 154 MiB, 16303 MiB, 78 %, 49, 26.60 W
2026/05/13 13:20:08.964, 154 MiB, 16303 MiB, 81 %, 49, 30.88 W
2026/05/13 13:20:13.965, 154 MiB, 16303 MiB, 0 %, 48, 8.99 W
2026/05/13 13:20:18.966, 154 MiB, 16303 MiB, 86 %, 49, 30.20 W
2026/05/13 13:20:23.966, 154 MiB, 16303 MiB, 18 %, 49, 8.81 W
2026/05/13 13:20:28.967, 154 MiB, 16303 MiB, 76 %, 49, 30.53 W
2026/05/13 13:20:33.968, 154 MiB, 16303 MiB, 28 %, 49, 26.32 W
2026/05/13 13:20:38.968, 154 MiB, 16303 MiB, 37 %, 50, 30.65 W
2026/05/13 13:20:43.969, 154 MiB, 16303 MiB, 5 %, 49, 14.36 W
2026/05/13 13:20:48.969, 154 MiB, 16303 MiB, 79 %, 50, 29.21 W
2026/05/13 13:20:53.970, 154 MiB, 16303 MiB, 24 %, 49, 18.36 W
2026/05/13 13:20:58.971, 154 MiB, 16303 MiB, 19 %, 50, 26.14 W
2026/05/13 13:21:03.971, 154 MiB, 16303 MiB, 53 %, 50, 31.83 W
2026/05/13 13:21:08.972, 154 MiB, 16303 MiB, 78 %, 50, 26.05 W
2026/05/13 13:21:13.973, 154 MiB, 16303 MiB, 5 %, 50, 22.30 W
2026/05/13 13:21:18.973, 154 MiB, 16303 MiB, 13 %, 50, 26.75 W
2026/05/13 13:21:23.975, 154 MiB, 16303 MiB, 45 %, 51, 30.85 W
2026/05/13 13:21:28.975, 154 MiB, 16303 MiB, 19 %, 50, 10.27 W
2026/05/13 13:21:33.976, 154 MiB, 16303 MiB, 82 %, 51, 25.73 W
2026/05/13 13:21:38.976, 154 MiB, 16303 MiB, 10 %, 51, 23.90 W
2026/05/13 13:21:43.977, 154 MiB, 16303 MiB, 58 %, 52, 28.35 W
2026/05/13 13:21:48.978, 154 MiB, 16303 MiB, 10 %, 52, 31.10 W
2026/05/13 13:21:53.988, 154 MiB, 16303 MiB, 0 %, 51, 8.86 W
2026/05/13 13:21:58.988, 154 MiB, 16303 MiB, 85 %, 52, 29.14 W
2026/05/13 13:22:03.989, 154 MiB, 16303 MiB, 0 %, 51, 21.29 W
2026/05/13 13:22:08.989, 154 MiB, 16303 MiB, 31 %, 52, 27.61 W
2026/05/13 13:22:13.990, 154 MiB, 16303 MiB, 9 %, 53, 31.85 W
2026/05/13 13:22:18.990, 154 MiB, 16303 MiB, 34 %, 52, 19.59 W
2026/05/13 13:22:23.992, 154 MiB, 16303 MiB, 10 %, 51, 19.34 W
2026/05/13 13:22:28.993, 154 MiB, 16303 MiB, 9 %, 51, 11.33 W
2026/05/13 13:22:33.994, 154 MiB, 16303 MiB, 0 %, 51, 20.55 W
2026/05/13 13:22:38.995, 154 MiB, 16303 MiB, 20 %, 50, 10.75 W
2026/05/13 13:22:43.996, 154 MiB, 16303 MiB, 72 %, 50, 16.54 W
2026/05/13 13:22:48.996, 154 MiB, 16303 MiB, 10 %, 51, 24.09 W
2026/05/13 13:22:53.997, 154 MiB, 16303 MiB, 0 %, 50, 9.09 W
2026/05/13 13:22:58.998, 154 MiB, 16303 MiB, 0 %, 50, 9.20 W
2026/05/13 13:23:03.999, 154 MiB, 16303 MiB, 0 %, 50, 9.46 W
2026/05/13 13:23:09.000, 154 MiB, 16303 MiB, 9 %, 50, 10.26 W
2026/05/13 13:23:14.000, 154 MiB, 16303 MiB, 10 %, 50, 18.86 W
2026/05/13 13:23:19.001, 154 MiB, 16303 MiB, 10 %, 50, 18.35 W
2026/05/13 13:23:24.001, 154 MiB, 16303 MiB, 8 %, 50, 27.74 W
2026/05/13 13:23:29.002, 154 MiB, 16303 MiB, 0 %, 50, 14.75 W
2026/05/13 13:23:34.002, 154 MiB, 16303 MiB, 9 %, 51, 28.58 W
2026/05/13 13:23:39.003, 154 MiB, 16303 MiB, 0 %, 49, 7.05 W
2026/05/13 13:23:44.003, 154 MiB, 16303 MiB, 0 %, 49, 6.97 W
2026/05/13 13:23:49.004, 154 MiB, 16303 MiB, 0 %, 49, 23.52 W
2026/05/13 13:23:54.008, 154 MiB, 16303 MiB, 9 %, 49, 25.57 W
2026/05/13 13:23:59.008, 154 MiB, 16303 MiB, 0 %, 49, 19.68 W
2026/05/13 13:24:04.009, 154 MiB, 16303 MiB, 0 %, 49, 24.17 W
2026/05/13 13:24:09.010, 154 MiB, 16303 MiB, 0 %, 49, 7.02 W
2026/05/13 13:24:14.010, 154 MiB, 16303 MiB, 0 %, 49, 23.23 W
2026/05/13 13:24:19.011, 154 MiB, 16303 MiB, 0 %, 49, 6.78 W
2026/05/13 13:24:24.011, 154 MiB, 16303 MiB, 0 %, 49, 6.79 W
2026/05/13 13:24:29.012, 154 MiB, 16303 MiB, 0 %, 48, 6.78 W
2026/05/13 13:24:34.012, 154 MiB, 16303 MiB, 33 %, 49, 25.82 W
2026/05/13 13:24:39.013, 154 MiB, 16303 MiB, 0 %, 48, 6.76 W
2026/05/13 13:24:44.014, 154 MiB, 16303 MiB, 0 %, 48, 6.89 W
2026/05/13 13:24:49.015, 154 MiB, 16303 MiB, 0 %, 47, 6.72 W
2026/05/13 13:24:54.015, 154 MiB, 16303 MiB, 0 %, 48, 24.59 W
2026/05/13 13:24:59.016, 154 MiB, 16303 MiB, 37 %, 48, 27.80 W
2026/05/13 13:25:04.016, 154 MiB, 16303 MiB, 0 %, 47, 6.65 W
2026/05/13 13:25:09.016, 154 MiB, 16303 MiB, 0 %, 47, 6.74 W
2026/05/13 13:25:14.017, 154 MiB, 16303 MiB, 0 %, 47, 6.69 W
2026/05/13 13:25:19.017, 154 MiB, 16303 MiB, 0 %, 47, 6.66 W
2026/05/13 13:25:24.018, 154 MiB, 16303 MiB, 0 %, 47, 6.63 W
2026/05/13 13:25:29.018, 154 MiB, 16303 MiB, 0 %, 47, 6.65 W
2026/05/13 13:25:34.019, 154 MiB, 16303 MiB, 0 %, 47, 6.63 W
2026/05/13 13:25:39.019, 154 MiB, 16303 MiB, 0 %, 47, 6.53 W
2026/05/13 13:25:44.020, 154 MiB, 16303 MiB, 0 %, 47, 6.39 W
2026/05/13 13:25:49.020, 154 MiB, 16303 MiB, 0 %, 47, 6.57 W
2026/05/13 13:25:54.020, 154 MiB, 16303 MiB, 0 %, 47, 6.60 W
2026/05/13 13:25:59.021, 154 MiB, 16303 MiB, 0 %, 47, 6.54 W
2026/05/13 13:26:04.021, 154 MiB, 16303 MiB, 0 %, 47, 6.56 W
2026/05/13 13:26:09.022, 154 MiB, 16303 MiB, 0 %, 47, 6.58 W
2026/05/13 13:26:14.022, 154 MiB, 16303 MiB, 0 %, 47, 6.54 W
2026/05/13 13:26:19.024, 154 MiB, 16303 MiB, 0 %, 47, 6.54 W
2026/05/13 13:26:24.025, 154 MiB, 16303 MiB, 0 %, 47, 6.50 W
2026/05/13 13:26:29.025, 154 MiB, 16303 MiB, 0 %, 46, 6.54 W
2026/05/13 13:26:34.026, 154 MiB, 16303 MiB, 0 %, 46, 6.53 W
2026/05/13 13:26:39.027, 154 MiB, 16303 MiB, 0 %, 47, 22.22 W
2026/05/13 13:26:44.027, 154 MiB, 16303 MiB, 0 %, 46, 6.60 W
2026/05/13 13:26:49.028, 154 MiB, 16303 MiB, 0 %, 46, 6.50 W
2026/05/13 13:26:54.028, 154 MiB, 16303 MiB, 0 %, 46, 6.57 W
2026/05/13 13:26:59.029, 154 MiB, 16303 MiB, 0 %, 46, 6.51 W
2026/05/13 13:27:04.029, 154 MiB, 16303 MiB, 0 %, 46, 6.55 W
2026/05/13 13:27:09.030, 154 MiB, 16303 MiB, 0 %, 46, 6.48 W
2026/05/13 13:27:14.031, 154 MiB, 16303 MiB, 0 %, 46, 6.54 W
2026/05/13 13:27:19.032, 154 MiB, 16303 MiB, 23 %, 47, 25.01 W
2026/05/13 13:27:24.033, 154 MiB, 16303 MiB, 9 %, 46, 9.66 W
2026/05/13 13:27:29.034, 154 MiB, 16303 MiB, 10 %, 46, 9.35 W
2026/05/13 13:27:34.035, 154 MiB, 16303 MiB, 0 %, 46, 9.15 W
2026/05/13 13:27:39.036, 154 MiB, 16303 MiB, 0 %, 46, 6.61 W
2026/05/13 13:27:44.037, 154 MiB, 16303 MiB, 0 %, 46, 9.35 W
2026/05/13 13:27:49.037, 154 MiB, 16303 MiB, 10 %, 46, 9.09 W
2026/05/13 13:27:54.038, 154 MiB, 16303 MiB, 15 %, 46, 26.50 W
2026/05/13 13:27:59.039, 154 MiB, 16303 MiB, 14 %, 46, 19.19 W
2026/05/13 13:28:04.039, 154 MiB, 16303 MiB, 5 %, 46, 20.87 W
2026/05/13 13:28:09.040, 154 MiB, 16303 MiB, 27 %, 47, 21.50 W
2026/05/13 13:28:14.041, 154 MiB, 16303 MiB, 35 %, 47, 27.65 W
2026/05/13 13:28:19.041, 154 MiB, 16303 MiB, 0 %, 47, 17.98 W
2026/05/13 13:28:24.042, 154 MiB, 16303 MiB, 2 %, 46, 8.77 W
