2026/05/12 00:25:29.833, 14087 MiB, 16303 MiB, 99 %, 84, 158.88 W
2026/05/12 00:25:34.834, 14087 MiB, 16303 MiB, 99 %, 84, 158.55 W
2026/05/12 00:25:39.834, 14087 MiB, 16303 MiB, 98 %, 85, 158.44 W
2026/05/12 00:25:44.835, 14087 MiB, 16303 MiB, 99 %, 84, 158.60 W
2026/05/12 00:25:49.835, 14087 MiB, 16303 MiB, 99 %, 84, 158.98 W
2026/05/12 00:25:54.835, 14087 MiB, 16303 MiB, 93 %, 80, 79.04 W
2026/05/12 00:25:59.836, 14087 MiB, 16303 MiB, 99 %, 81, 158.24 W
2026/05/12 00:26:04.836, 14087 MiB, 16303 MiB, 99 %, 82, 157.78 W
2026/05/12 00:26:09.837, 14087 MiB, 16303 MiB, 99 %, 82, 151.89 W
2026/05/12 00:26:14.837, 14087 MiB, 16303 MiB, 99 %, 83, 163.70 W
2026/05/12 00:26:19.838, 14087 MiB, 16303 MiB, 99 %, 83, 158.69 W
2026/05/12 00:26:24.838, 14087 MiB, 16303 MiB, 99 %, 83, 158.02 W
2026/05/12 00:26:29.839, 14087 MiB, 16303 MiB, 99 %, 83, 158.48 W
2026/05/12 00:26:34.840, 14087 MiB, 16303 MiB, 99 %, 83, 157.90 W
2026/05/12 00:26:39.841, 14087 MiB, 16303 MiB, 99 %, 84, 159.47 W
2026/05/12 00:26:44.841, 14087 MiB, 16303 MiB, 99 %, 83, 158.72 W
2026/05/12 00:26:49.843, 14087 MiB, 16303 MiB, 99 %, 84, 160.48 W
2026/05/12 00:26:54.844, 14087 MiB, 16303 MiB, 99 %, 84, 157.32 W
2026/05/12 00:26:59.845, 14087 MiB, 16303 MiB, 96 %, 84, 157.77 W
2026/05/12 00:27:04.846, 14087 MiB, 16303 MiB, 99 %, 84, 159.34 W
2026/05/12 00:27:09.846, 14087 MiB, 16303 MiB, 99 %, 84, 159.19 W
2026/05/12 00:27:14.847, 14087 MiB, 16303 MiB, 99 %, 84, 158.09 W
2026/05/12 00:27:19.848, 14087 MiB, 16303 MiB, 99 %, 84, 158.43 W
2026/05/12 00:27:24.848, 14087 MiB, 16303 MiB, 99 %, 84, 159.00 W
2026/05/12 00:27:29.849, 14087 MiB, 16303 MiB, 99 %, 84, 159.99 W
2026/05/12 00:27:34.849, 14087 MiB, 16303 MiB, 98 %, 84, 158.60 W
2026/05/12 00:27:39.850, 14087 MiB, 16303 MiB, 0 %, 78, 90.93 W
2026/05/12 00:27:44.850, 14087 MiB, 16303 MiB, 93 %, 79, 78.49 W
2026/05/12 00:27:49.851, 14087 MiB, 16303 MiB, 99 %, 82, 157.08 W
2026/05/12 00:27:54.851, 14087 MiB, 16303 MiB, 97 %, 83, 158.00 W
2026/05/12 00:27:59.852, 14087 MiB, 16303 MiB, 99 %, 83, 159.40 W
2026/05/12 00:28:04.852, 14087 MiB, 16303 MiB, 99 %, 83, 158.37 W
2026/05/12 00:28:09.853, 14087 MiB, 16303 MiB, 99 %, 84, 159.09 W
2026/05/12 00:28:14.857, 14087 MiB, 16303 MiB, 99 %, 83, 159.40 W
2026/05/12 00:28:19.859, 14087 MiB, 16303 MiB, 99 %, 84, 158.97 W
2026/05/12 00:28:24.859, 14087 MiB, 16303 MiB, 99 %, 84, 161.65 W
2026/05/12 00:28:29.860, 14087 MiB, 16303 MiB, 99 %, 84, 159.59 W
2026/05/12 00:28:34.860, 14087 MiB, 16303 MiB, 98 %, 84, 158.44 W
2026/05/12 00:28:39.861, 14087 MiB, 16303 MiB, 99 %, 84, 157.97 W
2026/05/12 00:28:44.861, 14087 MiB, 16303 MiB, 99 %, 84, 159.46 W
2026/05/12 00:28:49.862, 14087 MiB, 16303 MiB, 98 %, 85, 158.36 W
2026/05/12 00:28:54.863, 14087 MiB, 16303 MiB, 99 %, 84, 159.09 W
2026/05/12 00:28:59.863, 14087 MiB, 16303 MiB, 99 %, 84, 159.46 W
2026/05/12 00:29:04.864, 14087 MiB, 16303 MiB, 99 %, 85, 158.86 W
2026/05/12 00:29:09.864, 14087 MiB, 16303 MiB, 99 %, 85, 159.29 W
2026/05/12 00:29:14.865, 14087 MiB, 16303 MiB, 99 %, 85, 158.87 W
2026/05/12 00:29:19.865, 14087 MiB, 16303 MiB, 99 %, 85, 158.81 W
2026/05/12 00:29:24.866, 14087 MiB, 16303 MiB, 0 %, 78, 26.77 W
2026/05/12 00:29:29.867, 14087 MiB, 16303 MiB, 93 %, 79, 78.63 W
2026/05/12 00:29:34.868, 14087 MiB, 16303 MiB, 99 %, 82, 155.11 W
2026/05/12 00:29:39.869, 14087 MiB, 16303 MiB, 99 %, 82, 158.72 W
2026/05/12 00:29:44.869, 14087 MiB, 16303 MiB, 99 %, 83, 158.87 W
2026/05/12 00:29:49.870, 14087 MiB, 16303 MiB, 99 %, 83, 158.86 W
2026/05/12 00:29:54.879, 14087 MiB, 16303 MiB, 99 %, 83, 158.78 W
2026/05/12 00:29:59.879, 14087 MiB, 16303 MiB, 99 %, 83, 159.15 W
2026/05/12 00:30:04.880, 14087 MiB, 16303 MiB, 98 %, 84, 158.73 W
2026/05/12 00:30:09.880, 14087 MiB, 16303 MiB, 99 %, 84, 160.15 W
2026/05/12 00:30:14.881, 14087 MiB, 16303 MiB, 99 %, 84, 159.11 W
2026/05/12 00:30:19.881, 14087 MiB, 16303 MiB, 99 %, 84, 158.83 W
2026/05/12 00:30:24.882, 14087 MiB, 16303 MiB, 99 %, 84, 159.35 W
2026/05/12 00:30:29.883, 14087 MiB, 16303 MiB, 99 %, 84, 158.82 W
2026/05/12 00:30:34.883, 14087 MiB, 16303 MiB, 99 %, 84, 158.98 W
2026/05/12 00:30:39.884, 14087 MiB, 16303 MiB, 99 %, 84, 159.46 W
2026/05/12 00:30:44.884, 14087 MiB, 16303 MiB, 97 %, 84, 158.15 W
2026/05/12 00:30:49.885, 14087 MiB, 16303 MiB, 99 %, 84, 158.88 W
2026/05/12 00:30:54.885, 14087 MiB, 16303 MiB, 99 %, 84, 159.09 W
2026/05/12 00:30:59.886, 14087 MiB, 16303 MiB, 99 %, 85, 158.77 W
2026/05/12 00:31:04.886, 14087 MiB, 16303 MiB, 99 %, 85, 159.10 W
2026/05/12 00:31:09.887, 14087 MiB, 16303 MiB, 93 %, 81, 79.81 W
2026/05/12 00:31:14.887, 14087 MiB, 16303 MiB, 93 %, 79, 78.50 W
2026/05/12 00:31:19.888, 14087 MiB, 16303 MiB, 99 %, 82, 156.74 W
2026/05/12 00:31:24.888, 14087 MiB, 16303 MiB, 99 %, 83, 159.17 W
2026/05/12 00:31:29.889, 14087 MiB, 16303 MiB, 99 %, 83, 158.80 W
2026/05/12 00:31:34.889, 14087 MiB, 16303 MiB, 99 %, 83, 158.57 W
2026/05/12 00:31:39.890, 14087 MiB, 16303 MiB, 99 %, 83, 158.90 W
2026/05/12 00:31:44.891, 14087 MiB, 16303 MiB, 99 %, 84, 158.85 W
2026/05/12 00:31:49.891, 14087 MiB, 16303 MiB, 99 %, 84, 158.70 W
2026/05/12 00:31:54.892, 14087 MiB, 16303 MiB, 99 %, 84, 159.37 W
2026/05/12 00:31:59.892, 14087 MiB, 16303 MiB, 98 %, 84, 158.12 W
2026/05/12 00:32:04.893, 14087 MiB, 16303 MiB, 99 %, 84, 159.12 W
2026/05/12 00:32:09.893, 14087 MiB, 16303 MiB, 99 %, 84, 157.46 W
2026/05/12 00:32:14.894, 14087 MiB, 16303 MiB, 99 %, 84, 158.76 W
2026/05/12 00:32:19.894, 14087 MiB, 16303 MiB, 99 %, 84, 159.15 W
2026/05/12 00:32:24.895, 14087 MiB, 16303 MiB, 99 %, 84, 158.73 W
2026/05/12 00:32:29.896, 14087 MiB, 16303 MiB, 99 %, 85, 158.81 W
2026/05/12 00:32:34.896, 14087 MiB, 16303 MiB, 99 %, 84, 157.29 W
2026/05/12 00:32:39.897, 14087 MiB, 16303 MiB, 99 %, 84, 158.89 W
2026/05/12 00:32:44.897, 14087 MiB, 16303 MiB, 99 %, 85, 159.18 W
2026/05/12 00:32:49.898, 14087 MiB, 16303 MiB, 99 %, 84, 159.23 W
2026/05/12 00:32:54.898, 14087 MiB, 16303 MiB, 93 %, 81, 79.64 W
2026/05/12 00:32:59.899, 14087 MiB, 16303 MiB, 93 %, 79, 78.69 W
2026/05/12 00:33:04.899, 14087 MiB, 16303 MiB, 99 %, 83, 160.16 W
2026/05/12 00:33:09.900, 14087 MiB, 16303 MiB, 99 %, 83, 158.31 W
2026/05/12 00:33:14.901, 14087 MiB, 16303 MiB, 98 %, 83, 157.50 W
2026/05/12 00:33:19.901, 14087 MiB, 16303 MiB, 99 %, 83, 157.86 W
2026/05/12 00:33:24.901, 14087 MiB, 16303 MiB, 99 %, 83, 159.22 W
2026/05/12 00:33:29.902, 14087 MiB, 16303 MiB, 99 %, 84, 165.81 W
2026/05/12 00:33:34.902, 14087 MiB, 16303 MiB, 99 %, 84, 159.24 W
2026/05/12 00:33:39.903, 14087 MiB, 16303 MiB, 99 %, 84, 160.59 W
2026/05/12 00:33:44.904, 14087 MiB, 16303 MiB, 99 %, 84, 159.09 W
2026/05/12 00:33:49.904, 14087 MiB, 16303 MiB, 99 %, 84, 159.01 W
2026/05/12 00:33:54.905, 14087 MiB, 16303 MiB, 99 %, 84, 159.35 W
2026/05/12 00:33:59.905, 14087 MiB, 16303 MiB, 99 %, 84, 158.73 W
2026/05/12 00:34:04.906, 14087 MiB, 16303 MiB, 99 %, 84, 158.47 W
2026/05/12 00:34:09.906, 14087 MiB, 16303 MiB, 99 %, 85, 158.06 W
2026/05/12 00:34:14.907, 14087 MiB, 16303 MiB, 99 %, 84, 159.09 W
2026/05/12 00:34:19.907, 14087 MiB, 16303 MiB, 99 %, 84, 158.62 W
2026/05/12 00:34:24.908, 14087 MiB, 16303 MiB, 99 %, 85, 158.45 W
2026/05/12 00:34:29.908, 14087 MiB, 16303 MiB, 99 %, 85, 159.19 W
2026/05/12 00:34:34.909, 14087 MiB, 16303 MiB, 99 %, 85, 159.06 W
2026/05/12 00:34:39.909, 14087 MiB, 16303 MiB, 93 %, 81, 79.70 W
2026/05/12 00:34:44.909, 14087 MiB, 16303 MiB, 93 %, 79, 78.55 W
2026/05/12 00:34:49.910, 14087 MiB, 16303 MiB, 99 %, 82, 154.69 W
2026/05/12 00:34:54.911, 14087 MiB, 16303 MiB, 99 %, 83, 159.37 W
2026/05/12 00:34:59.911, 14087 MiB, 16303 MiB, 99 %, 83, 158.42 W
2026/05/12 00:35:04.912, 14087 MiB, 16303 MiB, 99 %, 83, 159.13 W
2026/05/12 00:35:09.912, 14087 MiB, 16303 MiB, 99 %, 83, 159.04 W
2026/05/12 00:35:14.913, 14087 MiB, 16303 MiB, 99 %, 84, 158.83 W
2026/05/12 00:35:19.913, 14087 MiB, 16303 MiB, 99 %, 84, 158.88 W
2026/05/12 00:35:24.914, 14087 MiB, 16303 MiB, 99 %, 84, 158.92 W
2026/05/12 00:35:29.914, 14087 MiB, 16303 MiB, 99 %, 84, 158.88 W
2026/05/12 00:35:34.915, 14087 MiB, 16303 MiB, 99 %, 84, 158.84 W
2026/05/12 00:35:39.915, 14087 MiB, 16303 MiB, 99 %, 84, 158.91 W
2026/05/12 00:35:44.916, 14087 MiB, 16303 MiB, 99 %, 84, 158.65 W
2026/05/12 00:35:49.916, 14087 MiB, 16303 MiB, 99 %, 84, 158.66 W
2026/05/12 00:35:54.917, 14087 MiB, 16303 MiB, 99 %, 85, 158.68 W
2026/05/12 00:35:59.919, 14087 MiB, 16303 MiB, 99 %, 85, 158.50 W
2026/05/12 00:36:04.919, 14087 MiB, 16303 MiB, 99 %, 84, 158.53 W
2026/05/12 00:36:09.920, 14087 MiB, 16303 MiB, 97 %, 85, 156.91 W
2026/05/12 00:36:14.920, 14087 MiB, 16303 MiB, 99 %, 85, 159.16 W
2026/05/12 00:36:19.921, 14087 MiB, 16303 MiB, 99 %, 85, 159.72 W
2026/05/12 00:36:24.921, 14087 MiB, 16303 MiB, 93 %, 81, 79.90 W
2026/05/12 00:36:29.922, 14085 MiB, 16303 MiB, 93 %, 79, 78.51 W
2026/05/12 00:36:34.923, 146 MiB, 16303 MiB, 31 %, 73, 24.52 W
2026/05/12 00:36:39.923, 146 MiB, 16303 MiB, 10 %, 69, 21.70 W
2026/05/12 00:36:44.924, 146 MiB, 16303 MiB, 18 %, 67, 13.43 W
2026/05/12 00:36:49.924, 146 MiB, 16303 MiB, 80 %, 66, 34.13 W
2026/05/12 00:36:54.925, 146 MiB, 16303 MiB, 84 %, 65, 26.02 W
2026/05/12 00:36:59.925, 146 MiB, 16303 MiB, 5 %, 64, 23.43 W
2026/05/12 00:37:04.926, 146 MiB, 16303 MiB, 9 %, 63, 24.60 W
2026/05/12 00:37:09.927, 146 MiB, 16303 MiB, 82 %, 63, 34.00 W
2026/05/12 00:37:14.927, 146 MiB, 16303 MiB, 89 %, 62, 24.56 W
2026/05/12 00:37:19.928, 146 MiB, 16303 MiB, 1 %, 61, 23.33 W
2026/05/12 00:37:24.928, 146 MiB, 16303 MiB, 13 %, 60, 27.48 W
2026/05/12 00:37:29.928, 146 MiB, 16303 MiB, 59 %, 60, 30.58 W
2026/05/12 00:37:34.929, 146 MiB, 16303 MiB, 85 %, 59, 22.89 W
2026/05/12 00:37:39.930, 146 MiB, 16303 MiB, 9 %, 58, 24.06 W
2026/05/12 00:37:44.932, 146 MiB, 16303 MiB, 9 %, 58, 30.25 W
2026/05/12 00:37:49.933, 146 MiB, 16303 MiB, 29 %, 57, 28.66 W
2026/05/12 00:37:54.935, 146 MiB, 16303 MiB, 5 %, 57, 23.62 W
2026/05/12 00:37:59.938, 146 MiB, 16303 MiB, 0 %, 56, 22.50 W
2026/05/12 00:38:04.939, 146 MiB, 16303 MiB, 84 %, 56, 31.25 W
2026/05/12 00:38:09.940, 146 MiB, 16303 MiB, 88 %, 55, 19.77 W
2026/05/12 00:38:14.940, 146 MiB, 16303 MiB, 5 %, 55, 23.50 W
2026/05/12 00:38:19.941, 146 MiB, 16303 MiB, 5 %, 55, 23.03 W
2026/05/12 00:38:24.942, 146 MiB, 16303 MiB, 35 %, 55, 30.49 W
2026/05/12 00:38:29.943, 146 MiB, 16303 MiB, 80 %, 54, 20.44 W
2026/05/12 00:38:34.944, 146 MiB, 16303 MiB, 5 %, 54, 22.75 W
2026/05/12 00:38:39.944, 146 MiB, 16303 MiB, 17 %, 53, 11.17 W
2026/05/12 00:38:44.945, 146 MiB, 16303 MiB, 9 %, 52, 28.55 W
2026/05/12 00:38:49.946, 146 MiB, 16303 MiB, 34 %, 52, 29.53 W
2026/05/12 00:38:54.947, 146 MiB, 16303 MiB, 9 %, 50, 10.21 W
2026/05/12 00:38:59.948, 146 MiB, 16303 MiB, 9 %, 50, 24.46 W
2026/05/12 00:39:04.949, 146 MiB, 16303 MiB, 14 %, 50, 29.58 W
2026/05/12 00:39:09.950, 146 MiB, 16303 MiB, 5 %, 50, 23.18 W
2026/05/12 00:39:14.950, 146 MiB, 16303 MiB, 34 %, 51, 34.67 W
2026/05/12 00:39:19.951, 146 MiB, 16303 MiB, 18 %, 51, 11.54 W
2026/05/12 00:39:24.951, 146 MiB, 16303 MiB, 37 %, 51, 24.44 W
2026/05/12 00:39:29.952, 146 MiB, 16303 MiB, 0 %, 50, 23.78 W
2026/05/12 00:39:34.953, 146 MiB, 16303 MiB, 9 %, 49, 23.91 W
2026/05/12 00:39:39.953, 146 MiB, 16303 MiB, 34 %, 50, 34.20 W
2026/05/12 00:39:44.954, 146 MiB, 16303 MiB, 64 %, 49, 12.08 W
2026/05/12 00:39:49.955, 146 MiB, 16303 MiB, 0 %, 48, 9.26 W
2026/05/12 00:39:54.956, 146 MiB, 16303 MiB, 9 %, 48, 9.15 W
2026/05/12 00:39:59.957, 146 MiB, 16303 MiB, 60 %, 49, 30.86 W
2026/05/12 00:40:04.957, 146 MiB, 16303 MiB, 0 %, 48, 8.84 W
2026/05/12 00:40:09.958, 146 MiB, 16303 MiB, 0 %, 48, 8.73 W
2026/05/12 00:40:14.960, 146 MiB, 16303 MiB, 0 %, 47, 6.61 W
2026/05/12 00:40:19.961, 146 MiB, 16303 MiB, 0 %, 47, 6.63 W
2026/05/12 00:40:24.962, 146 MiB, 16303 MiB, 0 %, 47, 6.58 W
2026/05/12 00:40:29.963, 146 MiB, 16303 MiB, 0 %, 47, 20.96 W
2026/05/12 00:40:34.964, 146 MiB, 16303 MiB, 76 %, 47, 24.24 W
2026/05/12 00:40:39.964, 146 MiB, 16303 MiB, 0 %, 47, 23.01 W
2026/05/12 00:40:44.965, 146 MiB, 16303 MiB, 0 %, 47, 14.72 W
2026/05/12 00:40:49.965, 146 MiB, 16303 MiB, 0 %, 47, 6.41 W
2026/05/12 00:40:54.966, 146 MiB, 16303 MiB, 0 %, 47, 6.46 W
2026/05/12 00:40:59.966, 146 MiB, 16303 MiB, 0 %, 47, 6.49 W
2026/05/12 00:41:04.967, 146 MiB, 16303 MiB, 0 %, 48, 6.48 W
2026/05/12 00:41:09.967, 146 MiB, 16303 MiB, 0 %, 48, 6.51 W
2026/05/12 00:41:14.968, 146 MiB, 16303 MiB, 0 %, 48, 6.52 W
2026/05/12 00:41:19.968, 146 MiB, 16303 MiB, 0 %, 48, 6.53 W
2026/05/12 00:41:24.969, 146 MiB, 16303 MiB, 0 %, 48, 6.53 W
2026/05/12 00:41:29.969, 146 MiB, 16303 MiB, 0 %, 48, 6.57 W
2026/05/12 00:41:34.969, 146 MiB, 16303 MiB, 0 %, 48, 6.55 W
2026/05/12 00:41:39.970, 146 MiB, 16303 MiB, 0 %, 48, 6.61 W
2026/05/12 00:41:44.970, 146 MiB, 16303 MiB, 0 %, 48, 6.56 W
2026/05/12 00:41:49.971, 146 MiB, 16303 MiB, 0 %, 48, 6.59 W
2026/05/12 00:41:54.971, 146 MiB, 16303 MiB, 0 %, 48, 6.57 W
2026/05/12 00:41:59.972, 146 MiB, 16303 MiB, 0 %, 48, 6.56 W
2026/05/12 00:42:04.981, 146 MiB, 16303 MiB, 0 %, 49, 6.62 W
2026/05/12 00:42:09.982, 146 MiB, 16303 MiB, 0 %, 49, 21.58 W
2026/05/12 00:42:14.983, 146 MiB, 16303 MiB, 0 %, 48, 6.70 W
2026/05/12 00:42:19.984, 146 MiB, 16303 MiB, 0 %, 47, 6.67 W
2026/05/12 00:42:24.985, 146 MiB, 16303 MiB, 0 %, 48, 23.17 W
2026/05/12 00:42:29.986, 146 MiB, 16303 MiB, 0 %, 47, 7.69 W
2026/05/12 00:42:34.987, 146 MiB, 16303 MiB, 0 %, 47, 7.75 W
2026/05/12 00:42:39.988, 146 MiB, 16303 MiB, 0 %, 46, 6.58 W
2026/05/12 00:42:44.990, 146 MiB, 16303 MiB, 0 %, 46, 8.72 W
2026/05/12 00:42:49.990, 146 MiB, 16303 MiB, 0 %, 46, 8.70 W
2026/05/12 00:42:54.991, 146 MiB, 16303 MiB, 0 %, 45, 6.47 W
2026/05/12 00:42:59.992, 146 MiB, 16303 MiB, 0 %, 45, 6.67 W
2026/05/12 00:43:04.993, 146 MiB, 16303 MiB, 0 %, 45, 6.55 W
2026/05/12 00:43:09.994, 146 MiB, 16303 MiB, 0 %, 44, 6.49 W
2026/05/12 00:43:14.995, 146 MiB, 16303 MiB, 0 %, 44, 6.65 W
2026/05/12 00:43:19.995, 146 MiB, 16303 MiB, 0 %, 44, 6.46 W
2026/05/12 00:43:24.996, 146 MiB, 16303 MiB, 0 %, 44, 6.46 W
2026/05/12 00:43:29.997, 146 MiB, 16303 MiB, 0 %, 43, 6.43 W
2026/05/12 00:43:34.998, 146 MiB, 16303 MiB, 0 %, 43, 6.54 W
2026/05/12 00:43:39.999, 146 MiB, 16303 MiB, 0 %, 43, 6.48 W
2026/05/12 00:43:44.999, 146 MiB, 16303 MiB, 0 %, 43, 6.38 W
2026/05/12 00:43:50.000, 146 MiB, 16303 MiB, 0 %, 43, 6.35 W
2026/05/12 00:43:55.001, 146 MiB, 16303 MiB, 0 %, 42, 6.26 W
2026/05/12 00:44:00.001, 146 MiB, 16303 MiB, 0 %, 42, 6.33 W
2026/05/12 00:44:05.002, 146 MiB, 16303 MiB, 0 %, 42, 6.34 W
2026/05/12 00:44:10.003, 146 MiB, 16303 MiB, 0 %, 42, 6.28 W
2026/05/12 00:44:15.003, 146 MiB, 16303 MiB, 0 %, 42, 6.27 W
2026/05/12 00:44:20.004, 146 MiB, 16303 MiB, 0 %, 41, 6.28 W
2026/05/12 00:44:25.004, 146 MiB, 16303 MiB, 0 %, 41, 6.26 W
2026/05/12 00:44:30.005, 146 MiB, 16303 MiB, 0 %, 41, 6.25 W
2026/05/12 00:44:35.006, 146 MiB, 16303 MiB, 0 %, 41, 6.23 W
2026/05/12 00:44:40.006, 146 MiB, 16303 MiB, 0 %, 41, 6.18 W
2026/05/12 00:44:45.007, 146 MiB, 16303 MiB, 0 %, 41, 6.23 W
2026/05/12 00:44:50.007, 146 MiB, 16303 MiB, 0 %, 41, 6.29 W
2026/05/12 00:44:55.008, 146 MiB, 16303 MiB, 0 %, 40, 7.68 W
2026/05/12 00:45:00.008, 146 MiB, 16303 MiB, 0 %, 40, 8.39 W
2026/05/12 00:45:05.009, 146 MiB, 16303 MiB, 0 %, 40, 8.12 W
2026/05/12 00:45:10.010, 146 MiB, 16303 MiB, 0 %, 40, 6.59 W
2026/05/12 00:45:15.010, 146 MiB, 16303 MiB, 9 %, 40, 8.14 W
2026/05/12 00:45:20.011, 146 MiB, 16303 MiB, 0 %, 40, 8.27 W
2026/05/12 00:45:25.011, 146 MiB, 16303 MiB, 9 %, 40, 8.33 W
2026/05/12 00:45:30.012, 146 MiB, 16303 MiB, 0 %, 40, 8.29 W
2026/05/12 00:45:35.012, 146 MiB, 16303 MiB, 0 %, 40, 8.15 W
2026/05/12 00:45:40.013, 146 MiB, 16303 MiB, 0 %, 40, 8.31 W
2026/05/12 00:45:45.013, 146 MiB, 16303 MiB, 8 %, 40, 8.22 W
2026/05/12 00:45:50.022, 146 MiB, 16303 MiB, 3 %, 40, 8.21 W
2026/05/12 00:45:55.023, 146 MiB, 16303 MiB, 0 %, 39, 6.15 W
2026/05/12 00:46:00.024, 146 MiB, 16303 MiB, 0 %, 39, 6.13 W
2026/05/12 00:46:05.025, 146 MiB, 16303 MiB, 0 %, 39, 6.07 W
2026/05/12 00:46:10.026, 146 MiB, 16303 MiB, 0 %, 39, 6.12 W
2026/05/12 00:46:15.027, 146 MiB, 16303 MiB, 0 %, 39, 6.13 W
2026/05/12 00:46:20.027, 146 MiB, 16303 MiB, 0 %, 39, 6.12 W
2026/05/12 00:46:25.028, 146 MiB, 16303 MiB, 0 %, 39, 6.11 W
2026/05/12 00:46:30.028, 146 MiB, 16303 MiB, 0 %, 39, 6.08 W
2026/05/12 00:46:35.029, 146 MiB, 16303 MiB, 0 %, 38, 6.08 W
2026/05/12 00:46:40.030, 146 MiB, 16303 MiB, 0 %, 38, 6.11 W
2026/05/12 00:46:45.031, 146 MiB, 16303 MiB, 0 %, 38, 6.10 W
2026/05/12 00:46:50.032, 146 MiB, 16303 MiB, 0 %, 38, 6.08 W
2026/05/12 00:46:55.033, 146 MiB, 16303 MiB, 0 %, 38, 6.17 W
2026/05/12 00:47:00.033, 146 MiB, 16303 MiB, 0 %, 38, 6.09 W
2026/05/12 00:47:05.034, 146 MiB, 16303 MiB, 5 %, 39, 24.13 W
2026/05/12 00:47:10.035, 146 MiB, 16303 MiB, 52 %, 40, 26.44 W
2026/05/12 00:47:15.035, 146 MiB, 16303 MiB, 8 %, 40, 28.39 W
2026/05/12 00:47:20.036, 146 MiB, 16303 MiB, 19 %, 39, 9.18 W
2026/05/12 00:47:25.036, 146 MiB, 16303 MiB, 0 %, 39, 8.33 W
2026/05/12 00:47:30.038, 146 MiB, 16303 MiB, 0 %, 39, 6.03 W
2026/05/12 00:47:35.038, 146 MiB, 16303 MiB, 0 %, 39, 22.54 W
2026/05/12 00:47:40.039, 146 MiB, 16303 MiB, 0 %, 39, 6.00 W
2026/05/12 00:47:45.040, 146 MiB, 16303 MiB, 0 %, 39, 5.97 W
2026/05/12 00:47:50.040, 146 MiB, 16303 MiB, 0 %, 39, 5.97 W
2026/05/12 00:47:55.041, 146 MiB, 16303 MiB, 4 %, 39, 8.13 W
2026/05/12 00:48:00.041, 146 MiB, 16303 MiB, 0 %, 39, 8.15 W
2026/05/12 00:48:05.042, 146 MiB, 16303 MiB, 0 %, 39, 6.12 W
2026/05/12 00:48:10.043, 146 MiB, 16303 MiB, 5 %, 38, 8.17 W
2026/05/12 00:48:15.044, 146 MiB, 16303 MiB, 9 %, 38, 8.21 W
2026/05/12 00:48:20.053, 146 MiB, 16303 MiB, 0 %, 38, 6.21 W
2026/05/12 00:48:25.054, 146 MiB, 16303 MiB, 0 %, 38, 8.27 W
2026/05/12 00:48:30.054, 146 MiB, 16303 MiB, 3 %, 38, 7.84 W
2026/05/12 00:48:35.055, 146 MiB, 16303 MiB, 0 %, 38, 8.34 W
2026/05/12 00:48:40.056, 146 MiB, 16303 MiB, 1 %, 38, 7.68 W
2026/05/12 00:48:45.057, 146 MiB, 16303 MiB, 0 %, 38, 8.54 W
2026/05/12 00:48:50.058, 146 MiB, 16303 MiB, 9 %, 38, 8.53 W
2026/05/12 00:48:55.059, 146 MiB, 16303 MiB, 38 %, 39, 21.99 W
2026/05/12 00:49:00.059, 146 MiB, 16303 MiB, 5 %, 39, 25.88 W
2026/05/12 00:49:05.060, 146 MiB, 16303 MiB, 60 %, 40, 29.29 W
2026/05/12 00:49:10.060, 146 MiB, 16303 MiB, 5 %, 39, 18.48 W
2026/05/12 00:49:15.061, 146 MiB, 16303 MiB, 69 %, 40, 29.93 W
2026/05/12 00:49:20.062, 146 MiB, 16303 MiB, 37 %, 40, 19.29 W
2026/05/12 00:49:25.062, 146 MiB, 16303 MiB, 0 %, 40, 8.20 W
2026/05/12 00:49:30.063, 146 MiB, 16303 MiB, 19 %, 40, 9.17 W
2026/05/12 00:49:35.063, 146 MiB, 16303 MiB, 77 %, 41, 23.93 W
2026/05/12 00:49:40.064, 146 MiB, 16303 MiB, 9 %, 40, 21.62 W
2026/05/12 00:49:45.065, 146 MiB, 16303 MiB, 5 %, 41, 21.99 W
2026/05/12 00:49:50.075, 146 MiB, 16303 MiB, 39 %, 41, 21.54 W
2026/05/12 00:49:55.075, 146 MiB, 16303 MiB, 6 %, 41, 21.62 W
2026/05/12 00:50:00.076, 146 MiB, 16303 MiB, 50 %, 41, 9.46 W
2026/05/12 00:50:05.077, 146 MiB, 16303 MiB, 5 %, 42, 16.83 W
2026/05/12 00:50:10.077, 146 MiB, 16303 MiB, 5 %, 42, 17.39 W
2026/05/12 00:50:15.078, 146 MiB, 16303 MiB, 27 %, 43, 18.99 W
2026/05/12 00:50:20.078, 146 MiB, 16303 MiB, 74 %, 43, 25.16 W
2026/05/12 00:50:25.079, 146 MiB, 16303 MiB, 5 %, 42, 17.65 W
2026/05/12 00:50:30.080, 146 MiB, 16303 MiB, 14 %, 43, 21.89 W
2026/05/12 00:50:35.081, 146 MiB, 16303 MiB, 2 %, 43, 26.35 W
2026/05/12 00:50:40.081, 146 MiB, 16303 MiB, 90 %, 43, 27.61 W
2026/05/12 00:50:45.082, 146 MiB, 16303 MiB, 84 %, 43, 28.73 W
2026/05/12 00:50:50.083, 146 MiB, 16303 MiB, 0 %, 42, 8.47 W
2026/05/12 00:50:55.084, 146 MiB, 16303 MiB, 9 %, 42, 8.45 W
2026/05/12 00:51:00.085, 146 MiB, 16303 MiB, 0 %, 42, 8.54 W
2026/05/12 00:51:05.085, 146 MiB, 16303 MiB, 0 %, 42, 6.20 W
